37,20,25,30,9,8,5,11,13,26,24,14,11,1,23,7,15,21,6,0,0,0,0,0,2,10,1,0,5,5,16,16,13,3,5,3,4,2,1,19,15,10,18,35,4,37,11,28,127,173,262,44,5,231,21,17,22,59,40,89,31,69,20,6,36,37,15,16,19,398,83,17,22,0,2,256,58,85,23,20,44,13,45,96,13,11,24,3,273,2340,3035,19,35,10,1,97,1,0,6,20
38,127,4,17,21,175,8,1,1,10,11,0,0,23,4,7,13,6,4,0,0,0,0,1,0,1,4,3,0,1,10,8,17,24,49,10,21,10,72,17,8,5,106,0,57,18,16,1,151,196,137,69,21,19,11,13,11,5,1,1,40,11,30,12,18,6,1,20,21,25,41,20,40,10,23,51,49,5,12,22,24,65,79,49,14,40,4,12,11,39,13,0,16,3,0,26,33,9,18,45
10,3,20,879,2222,66,0,0,1,27,6,15,14,4,8,13,1,16,11,0,0,0,0,0,1,0,0,9,0,0,5,44,90,28,7,19,27,23,26,22,5,8,6,33,16,22,7,22,2,36,39,65,15,14,91,34,51,51,22,17,10,0,20,41,2,8,69,122,16,12,14,25,32,25,22,23,22,53,471,192,2,20,19,10,19,2,13,54,17,109,112,11,5,3,14,210,694,46,33,2
9,178,15,1415,2498,614,202,91,22,0,16,252,1,36,9,16,0,2,8,2,0,0,0,0,0,2,0,8,3,1,10,6,74,1,0,9,10,6,398,308,5,0,4,12,7,7,34,41,48,37,84,42,22,8,61,42,146,1,30,25,17,10,16,22,3,19,18,36,1,62,44,49,80,91,59,1,9,32,294,139,9,33,13,317,25,16,485,4,58,26,19,96,164,0,41,946,221,14,8,12
8,17,17,11,5,196,149,100,14,10,99,17,21,277,28,4,2,1,3,0,0,0,0,0,0,2,0,0,18,0,0,7,49,4,18,6,4,22,19,172,52,4,19,6,23,18,8,93,16,6,22,9,35,0,39,20,27,37,14,0,21,3,10,45,79,33,14,0,9,23,43,54,125,37,57,57,1,6,33,25,41,36,30,23,26,71,127,2,49,11,22,98,7,0,1025,3870,4447,1048,162,35
17,10,4,14,20,2,12,1,25,8,2,27,2,2,10,0,0,5,26,6,0,0,3,0,0,2,0,0,0,12,0,5,29,11,12,5,14,7,20,18,3,5,3,5,58,20,19,20,19,54,13,105,71,3,0,65,41,17,32,35,235,34,71,154,88,29,13,196,40,16,10,363,649,20,18,83,32,0,42,35,36,92,2,0,0,0,34,45,64,74,4,38,52,18,35,1172,447,267,184,22
7,8,5,1,9,12,16,161,3,31,63,33,14,28,19,1,4,3,9,0,0,0,7,0,0,2,2,3,4,10,0,0,11,12,14,27,13,10,9,23,17,23,11,0,51,12,7,20,11,45,18,19,19,28,73,35,10,106,112,654,1034,18,43,19,25,88,60,294,102,115,28,1259,2165,31,8,42,20,22,14,205,114,344,8,0,56,2,40,66,0,43,55,66,9,520,69,15,175,226,16,0
1,0,0,3,10,13,11,5,7,60,4,8,0,3,17,0,4,0,28,10,0,0,0,3,0,0,0,1,0,1,16,0,11,7,12,11,1,11,9,10,322,11,10,9,33,9,15,13,22,80,22,7,7,115,53,26,286,61,477,1466,2605,244,8,80,99,26,91,39,50,78,20,29,29,12,0,21,32,19,13,134,123,18,36,0,66,199,68,5,49,0,22,545,1682,1310,2386,463,1047,193,29,3
0,0,0,1,0,0,1,0,0,0,31,33,12,26,41,0,11,48,56,12,0,0,0,12,8,0,0,2,5,21,14,4,3,16,13,5,2,15,9,30,1,12,15,1,1,3,13,6,16,22,15,40,13,7,17,33,14,39,60,2337,1047,40,25,353,29,32,6,49,88,61,117,22,15,13,51,10,55,34,570,21,77,0,121,146,37,201,1,0,21,109,91,2984,5700,3177,5247,2878,3850,2004,16,0
0,0,0,0,0,0,0,0,1,0,20,269,2,22,170,106,46,11,3,0,0,0,0,16,10,0,0,2,5,2,1,10,19,84,16,11,8,21,7,8,7,2,0,6,15,35,145,12,9,14,23,42,19,26,23,107,106,23,100,1068,31,3,3,60,64,15,18,12,34,28,28,6,21,23,20,83,123,40,337,32,12,14,56,57,201,177,64,39,16,211,251,3097,4736,4759,6280,7298,5102,419,7,0
0,0,0,0,0,0,0,0,4,2,22,16,18,14,71,28,22,11,65,20,5,0,0,9,9,0,0,2,22,11,5,28,20,279,14,11,5,3,31,5,0,12,2,9,2,29,13,44,49,38,25,30,100,43,6,22,41,11,6,364,64,52,49,131,90,204,442,37,44,1,13,26,28,35,21,89,277,74,9,34,11,358,15,70,72,326,2006,2241,27,147,733,2883,4204,3772,6243,3653,1994,335,13,2
0,0,0,0,0,0,0,0,0,3,30,5,13,6,29,159,12,3,6,29,9,4,0,114,23,18,5,19,26,13,1,31,209,14,34,4,34,19,13,13,59,8,3,23,32,50,5,27,24,29,19,20,66,24,25,8,101,4,59,123,120,27,40,51,102,71,57,41,171,55,203,19,38,7,28,22,0,10,0,1128,272,7,94,1171,1825,3968,1935,3483,1238,285,348,1562,4689,2804,4433,2312,3934,1278,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,19,85,606,18,8,2,19,27,445,92,21,6,2,1,0,0,43,2,55,6,12,20,19,9,44,22,25,27,16,12,18,17,23,7,10,8,17,0,23,389,7,16,15,116,131,155,99,57,9,75,10,66,36,669,25,378,12,61,107,867,85,67,54,35,9,60,286,24,121,400,3824,2785,4223,1245,152,1403,16,144,2,153,834,1372,1589,1452,222,24,23
0,0,0,1,0,0,0,0,0,0,2,6,13,7,3,24,8,0,1,61,102,1226,289,21,41,0,0,0,20,11,30,5,20,2,9,8,6,17,7,9,6,3,8,19,18,10,8,6,7,18,19,8,15,53,22,54,86,110,77,128,23,5,18,27,232,48,1591,7,459,186,141,7,4,37,57,99,63,41,40,44,0,0,1762,3443,3221,2317,1207,323,30,3,8,1018,692,45,83,54,6,6,5,9
0,0,0,1,0,0,0,0,2,0,5,16,1,0,9,3,0,0,6,21,316,371,19,59,35,0,0,0,8,5,34,51,3,19,18,13,68,19,27,20,7,12,1,11,41,26,34,26,23,29,40,95,20,9,247,152,15,16,45,93,45,341,763,272,1281,38,184,10,0,38,49,0,18,5,8,79,0,114,129,75,0,323,2968,8306,4821,3161,4105,2962,446,8,47,88,5,26,98,12,4,1,9,4
0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,2,26,10,7,281,50,14,22,37,16,17,433,50,14,87,19,12,3,12,14,12,14,5,2,6,10,25,33,39,2,15,10,7,26,89,159,298,15,0,7,265,708,165,440,247,528,12,53,35,2,11,70,70,143,16,33,49,48,20,12,0,11,987,4097,5786,3811,4560,5596,1725,1397,3672,372,97,54,11,110,23,47,10,8,1
9,0,0,0,2,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,16,16,15,92,493,46,46,25,276,1201,3896,65,39,69,15,10,14,4,18,7,36,28,19,5,18,35,5,25,20,12,118,21,0,12,7,33,39,122,90,12,677,3,151,10,228,10,25,52,59,39,19,20,54,1,0,47,11,38,62,9,652,816,3342,1665,1385,4466,2515,919,52,1258,332,106,35,10,11,3,31,7,21,2
3,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,20,248,1167,421,239,25,491,3158,2777,26,18,23,15,18,61,15,8,91,23,5,12,16,19,50,14,9,77,17,1103,56,12,3,1,0,34,37,20,11,372,3,8,0,1,2694,662,36,164,45,4,252,84,29,116,45,27,26,12,1892,4500,3894,4243,1432,533,1050,552,73,38,53,17,41,161,14,14,82,59,4,0,1
0,0,0,0,0,2,0,0,0,0,0,2,5,0,0,0,1,1,17,8,0,1,177,131,71,41,878,203,527,476,1135,0,1,14,12,34,36,0,11,2,8,5,19,13,2,11,0,1,10,1127,576,604,10,0,2,13,43,226,15,147,0,0,0,0,41,3951,991,569,11,83,48,73,88,120,101,9,26,16,26,1355,6072,2647,762,79,5,47,26,46,45,69,10,2,21,12,18,2,11,19,12,67
0,0,0,0,0,4,8,0,0,0,0,5,89,0,2,976,1697,21,728,953,29,103,714,86,2,41,1,0,130,20,30,34,12,27,28,85,20,14,10,17,13,42,6,1,15,31,5,0,1,1688,2425,1783,365,9,196,58,4,2031,155,0,12,1,0,0,3,1450,4,83,205,95,2,2,16,15,57,0,103,9,9,147,449,116,0,194,41,4,28,90,51,186,75,9,9,132,28,13,131,3,3,0
0,53,0,0,3,207,35,0,0,0,0,0,165,175,76,1399,2672,1639,3051,1578,1,41,61,0,3,1,0,0,11,47,25,28,11,25,32,37,12,79,10,25,26,22,15,36,12,4,2,14,16,56,374,41,32,3,3,2,44,1191,1342,256,12,0,0,0,89,661,0,2,466,432,138,57,0,4,50,0,57,13,6,8,17,27,19,49,9,17,20,32,6,20,10,15,0,5,11,10,19,5,15,1
0,3,0,5,33,78,0,0,0,0,5,141,599,2876,2160,101,3187,658,597,1524,4,0,2,11,0,0,1,4,12,20,381,16,45,67,30,31,13,25,90,2,1,19,37,35,15,197,4,49,23,109,16,9,64,138,2,48,118,2300,1464,134,0,0,0,0,2,312,75,24,19,0,96,54,40,24,57,114,57,3,38,23,5,168,13,65,65,14,409,104,38,157,25,141,38,2,66,6,22,6,1,2
0,0,6,354,40,3,1397,5,0,0,166,56,1,1291,1592,1102,3544,336,5,1419,370,0,2,72,96,1881,0,0,15,11,34,21,10,164,19,13,15,57,107,46,10,15,34,13,10,13,28,11,16,168,26,30,135,304,6,131,36,151,1154,0,0,0,7,39,0,0,65,81,37,8,0,0,15,78,321,109,7,13,56,7,26,82,27,14,112,58,1175,204,99,29,21,110,4,7,1,28,161,18,14,7
0,0,278,1299,2051,1885,3190,515,5,4,420,1835,0,1880,2305,153,977,357,0,647,1777,0,1,0,682,2810,481,0,6,8,19,114,2,7,31,7,9,25,25,39,22,33,58,5,8,25,11,10,22,76,19,37,91,0,10,8,146,173,468,165,19,306,4,20,1,0,115,27,18,8,71,1,0,0,401,513,16,767,52,17,42,8,0,20,42,76,21,27,42,4,3,9,6,86,17,2,5,65,5,1
51,288,998,1910,2517,4597,1278,642,1,0,21,1308,46,2,696,851,212,690,3,253,1913,0,1,0,0,0,29,0,14,16,44,48,11,17,67,55,3,14,18,20,208,976,23,1,23,20,10,10,5,27,15,71,35,1,3,8,8,45,518,57,2,183,2,470,604,80,221,333,12,12,21,2,0,0,345,26,37,44,47,17,13,29,17,525,513,63,33,153,18,19,26,15,8,23,3,6,19,95,2,10
4,78,2241,1535,3316,3514,241,4,1,0,2,1260,956,9,4,98,0,987,10,0,210,76,9,0,1,0,155,48,3,3,34,30,37,26,16,39,33,2,12,10,11,14,4,3,19,8,17,33,7,4,47,12,334,68,5,9,29,25,6,49,1099,409,605,369,260,260,324,280,11,10,0,0,0,0,146,3,32,7,144,40,1621,41,321,492,716,313,401,67,11,35,432,34,1,1,50,4,1,1,35,5
6,0,210,174,923,3699,330,0,0,0,1183,1058,705,918,3,7,0,4,1940,0,450,1517,61,0,0,15,1205,29,0,1,32,80,559,45,43,25,43,10,20,8,27,5,59,36,11,21,9,30,9,54,156,16,42,42,37,17,1,29,0,173,1582,143,2,11,70,19,29,72,1,0,0,0,3,6,2,5,50,889,137,478,4304,306,2887,3576,1397,4094,1913,21,13,26,183,3,11,2,14,0,3,7,9,158
4,1,0,2,0,130,125,0,2,4,105,0,1,18,11,0,32,0,783,2,96,4694,827,0,3,196,2732,43,3,2,30,66,740,26,25,8,10,7,144,44,18,16,33,8,6,25,27,24,4,15,30,13,350,65,3,290,397,5,13,21,5,0,24,1239,158,11,23,13,10,40,0,0,45,9,76,7,3,129,84,44,804,416,1584,1565,2442,1842,1091,20,189,416,38,35,70,19,1,12,7,0,7,55
742,642,2,0,2,1044,1324,0,0,0,0,1,7,581,2177,1,125,49,23,3,0,1029,2241,0,3,27,2574,222,27,5,38,68,297,67,16,14,47,4,46,59,0,101,3,34,8,5,2,182,20,14,71,50,144,46,91,72,20,28,13,20,4,14,389,2799,1132,1,0,0,37,60,5,0,3,306,498,40,18,4,84,90,1404,1473,252,287,1269,428,600,41,2191,2277,335,282,92,19,148,0,0,0,0,1
3606,726,1176,6,0,0,1040,1146,0,5,0,1,407,5,1097,851,160,6,0,3,30,386,254,7,0,2,952,3221,1343,22,13,69,140,56,125,24,44,7,3,29,29,3,9,12,72,49,21,47,3,41,111,147,51,56,94,106,50,0,16,40,59,108,256,1403,1137,2,32,368,135,90,16,11,9,54,39,8,89,1,37,1,31,62,9,391,479,474,821,804,464,889,203,36,148,0,0,6,0,0,0,16
952,2615,2392,32,0,0,243,295,150,994,8,6,659,137,11,213,1168,314,14,7,332,1332,25,0,0,20,1024,2838,1627,14,18,8,48,85,27,19,8,525,624,25,14,73,8,3,11,9,17,35,5,43,25,31,236,90,157,22,14,6,74,31,214,339,19,76,0,1,19,614,267,21,7,21,11,34,215,108,59,345,37,12,1,22,5,151,542,170,531,532,72,40,27,37,22,0,1,8,2,68,88,1
409,2406,489,432,91,0,110,1616,7,205,3,0,7,76,983,2464,154,481,51,1,1425,1170,379,3,8,30,72,1935,1572,1223,1378,47,25,5,6,6,6,1693,82,24,9,1,54,8,13,1,5,13,18,0,17,14,249,69,5,10,5,59,44,786,291,3,9,0,0,0,5,5,36,1,50,58,51,30,2037,529,233,141,65,56,258,9,7,722,1344,299,896,1103,24,15,0,4,0,1,6,0,0,210,63,4
